x,y,t
0.3,0.6625,2.04
0.3375,1.0187,2.04
0.21875,0.88125,2.04
0.5875,0.675,2.04
0.41875,1.0625,2.04
0.8464376959458385,1.9180764985649676,2.05
0.8481043626125051,0.9180764985649676,2.05
0.8497710292791718,0.41807649856496765,2.05
0.8514376959458385,1.4180764985649676,2.05
0.8531043626125051,0.16807649856496765,2.05
0.8547710292791718,1.1680764985649676,2.05
0.8564376959458385,0.6680764985649676,2.05
0.8581043626125051,1.6680764985649676,2.05
0.8597710292791718,0.04307649856496765,2.05
0.8614376959458385,1.0430764985649676,2.05
0.8631043626125051,0.5430764985649676,2.05
0.8647710292791718,1.5430764985649676,2.05
0.8664376959458385,0.29307649856496765,2.05
0.8681043626125051,1.2930764985649676,2.05
0.8697710292791718,0.7930764985649676,2.05
0.8714376959458385,1.7930764985649676,2.05
0.8731043626125051,1.9805764985649676,2.05
0.8747710292791718,0.9805764985649676,2.05
0.8764376959458385,0.48057649856496765,2.05
0.8781043626125051,1.4805764985649676,2.05
0.8797710292791718,0.23057649856496765,2.05
0.8814376959458385,1.2305764985649676,2.05
0.8831043626125051,0.7305764985649676,2.05
0.8847710292791718,1.7305764985649676,2.05
0.8864376959458384,0.10557649856496765,2.05
0.8881043626125051,1.1055764985649676,2.05
0.8897710292791718,0.6055764985649676,2.05
0.8914376959458384,1.6055764985649676,2.05
0.8931043626125051,0.35557649856496765,2.05
0.8947710292791718,1.3555764985649676,2.05
0.8964376959458384,0.8555764985649676,2.05
0.8981043626125051,1.8555764985649676,2.05
0.8997710292791719,1.9493264985649676,2.05
0.9014376959458384,0.9493264985649676,2.05
0.9031043626125052,0.44932649856496765,2.05
0.9047710292791719,1.4493264985649676,2.05
0.9064376959458385,0.19932649856496765,2.05
0.9081043626125052,1.1993264985649676,2.05
0.9097710292791719,0.6993264985649676,2.05
0.9114376959458385,1.6993264985649676,2.05
0.9131043626125052,0.07432649856496765,2.05
0.9147710292791719,1.0743264985649676,2.05
0.9164376959458385,0.5743264985649676,2.05
0.9181043626125052,1.5743264985649676,2.05
0.9197710292791719,0.32432649856496765,2.05
0.9214376959458385,1.3243264985649676,2.05
0.9231043626125052,0.8243264985649676,2.05
0.9247710292791718,1.8243264985649676,2.05
0.9264376959458385,0.011826498564967647,2.05
0.9281043626125052,1.0118264985649676,2.05
0.9297710292791719,0.5118264985649676,2.05
0.9314376959458385,1.5118264985649676,2.05
0.9331043626125052,0.26182649856496765,2.05
0.9347710292791718,1.2618264985649676,2.05
0.9364376959458385,0.7618264985649676,2.05
0.9381043626125052,1.7618264985649676,2.05
0.9397710292791718,0.13682649856496765,2.05
0.9414376959458385,1.1368264985649676,2.05
0.9431043626125052,0.6368264985649676,2.05
0.9447710292791718,1.6368264985649676,2.05
0.9464376959458385,0.38682649856496765,2.05
0.9481043626125052,1.3868264985649676,2.05
0.9497710292791718,0.8868264985649676,2.05
0.9514376959458385,1.8868264985649676,2.05
0.9531043626125052,1.9337014985649676,2.05
0.9547710292791718,0.9337014985649676,2.05
0.9564376959458385,0.43370149856496765,2.05
0.9581043626125052,1.4337014985649676,2.05
0.9597710292791718,0.18370149856496765,2.05
0.9614376959458385,1.1837014985649676,2.05
0.9631043626125051,0.6837014985649676,2.05
0.9647710292791718,1.6837014985649676,2.05
0.9664376959458385,0.05870149856496765,2.05
0.9681043626125052,1.0587014985649676,2.05
0.9697710292791718,0.5587014985649676,2.05
0.9714376959458385,1.5587014985649676,2.05
0.9731043626125051,0.30870149856496765,2.05
0.9747710292791718,1.3087014985649676,2.05
0.9764376959458385,0.8087014985649676,2.05
0.9781043626125052,1.8087014985649676,2.05
0.9797710292791718,1.9962014985649676,2.05
0.9814376959458385,0.9962014985649676,2.05
0.9831043626125051,0.49620149856496765,2.05
0.9847710292791718,1.4962014985649676,2.05
0.9864376959458385,0.24620149856496765,2.05
0.9881043626125051,1.2462014985649676,2.05
0.9897710292791718,0.7462014985649676,2.05
0.9914376959458385,1.7462014985649676,2.05
0.9931043626125051,0.12120149856496765,2.05
0.9947710292791718,1.1212014985649676,2.05
0.9964376959458385,0.6212014985649676,2.05
0.9981043626125051,1.6212014985649676,2.05
0.9997710292791718,0.37120149856496765,2.05
0.0014376959458384242,1.3712014985649676,2.05
0.0031043626125051293,0.8712014985649676,2.05
0.0047710292791718345,1.8712014985649676,2.05
0.00643769594583854,1.9649514985649676,2.05
0.008104362612505245,0.9649514985649676,2.05
0.009771029279171728,0.46495149856496765,2.05
0.011437695945838433,1.4649514985649676,2.05
0.013104362612505138,0.21495149856496765,2.05
0.014771029279171843,1.2149514985649676,2.05
0.01643769594583855,0.7149514985649676,2.05
0.01810436261250503,1.7149514985649676,2.05
0.019771029279171737,0.08995149856496765,2.05
0.021437695945838442,1.0899514985649676,2.05
0.023104362612505147,0.5899514985649676,2.05
0.024771029279171852,1.5899514985649676,2.05
0.026437695945838557,0.33995149856496765,2.05
0.028104362612505263,1.3399514985649676,2.05
0.029771029279171746,0.8399514985649676,2.05
0.03143769594583845,1.8399514985649676,2.05
0.033104362612505156,0.027451498564967647,2.05
0.03477102927917186,1.0274514985649676,2.05
0.036437695945838566,0.5274514985649676,2.05
0.03810436261250505,1.5274514985649676,2.05
0.039771029279171755,0.27745149856496765,2.05
0.04143769594583846,1.2774514985649676,2.05
0.043104362612505165,0.7774514985649676,2.05
0.04477102927917187,1.7774514985649676,2.05
0.046437695945838575,0.15245149856496765,2.05
0.04810436261250528,1.1524514985649676,2.05
0.04977102927917176,0.6524514985649676,2.05
0.05143769594583847,1.6524514985649676,2.05
0.053104362612505174,0.40245149856496765,2.05
0.05477102927917188,1.4024514985649676,2.05
0.056437695945838584,0.9024514985649676,2.05
0.05810436261250507,1.9024514985649676,2.05
0.05977102927917177,1.9258889985649676,2.05
0.06143769594583848,0.9258889985649676,2.05
0.06310436261250518,0.42588899856496765,2.05
0.06477102927917189,1.4258889985649676,2.05
0.06643769594583837,0.17588899856496765,2.05
0.06810436261250508,1.1758889985649676,2.05
0.06977102927917178,0.6758889985649676,2.05
0.07143769594583849,1.6758889985649676,2.05
0.07310436261250519,0.05088899856496765,2.05
0.0747710292791719,1.0508889985649676,2.05
0.0764376959458386,0.5508889985649676,2.05
0.07810436261250508,1.5508889985649676,2.05
0.07977102927917179,0.30088899856496765,2.05
0.0814376959458385,1.3008889985649676,2.05
0.0831043626125052,0.8008889985649676,2.05
0.0847710292791719,1.8008889985649676,2.05
0.08643769594583839,1.9883889985649676,2.05
0.0881043626125051,0.9883889985649676,2.05
0.0897710292791718,0.48838899856496765,2.05
0.0914376959458385,1.4883889985649676,2.05
0.09310436261250521,0.23838899856496765,2.05
0.09477102927917191,1.2383889985649676,2.05
0.09643769594583862,0.7383889985649676,2.05
0.0981043626125051,1.7383889985649676,2.05
0.09977102927917181,0.11338899856496765,2.05
0.10143769594583851,1.1133889985649676,2.05
0.10310436261250522,0.6133889985649676,2.05
0.10477102927917192,1.6133889985649676,2.05
0.1064376959458384,0.36338899856496765,2.05
0.10810436261250511,1.3633889985649676,2.05
0.10977102927917182,0.8633889985649676,2.05
0.11143769594583852,1.8633889985649676,2.05
0.11310436261250523,1.9571389985649676,2.05
0.11477102927917171,0.9571389985649676,2.05
0.11643769594583842,0.45713899856496765,2.05
0.11810436261250512,1.4571389985649676,2.05
0.11977102927917183,0.20713899856496765,2.05
0.12143769594583853,1.2071389985649676,2.05
0.12310436261250524,0.7071389985649676,2.05
0.12477102927917194,1.7071389985649676,2.05
0.12643769594583842,0.08213899856496765,2.05
0.12810436261250513,1.0821389985649676,2.05
0.12977102927917183,0.5821389985649676,2.05
0.13143769594583854,1.5821389985649676,2.05
0.13310436261250524,0.33213899856496765,2.05
0.13477102927917173,1.3321389985649676,2.05
0.13643769594583843,0.8321389985649676,2.05
0.13810436261250514,1.8321389985649676,2.05
0.13977102927917184,0.019638998564967647,2.05
0.14143769594583855,1.0196389985649676,2.05
0.14310436261250503,0.5196389985649676,2.05
0.14477102927917196,1.5196389985649676,2.05
0.14643769594583844,0.26963899856496765,2.05
0.14810436261250515,1.2696389985649676,2.05
0.14977102927917185,0.7696389985649676,2.05
0.15143769594583856,1.7696389985649676,2.05
0.15310436261250526,0.14463899856496765,2.05
0.15477102927917175,1.1446389985649676,2.05
0.15643769594583845,0.6446389985649676,2.05
0.15810436261250516,1.6446389985649676,2.05
0.15977102927917186,0.39463899856496765,2.05
0.16143769594583857,1.3946389985649676,2.05
0.16310436261250505,0.8946389985649676,2.05
0.16477102927917175,1.8946389985649676,2.05
0.16643769594583846,1.9415139985649676,2.05
0.16810436261250516,0.9415139985649676,2.05
0.16977102927917187,0.44151399856496765,2.05
0.17143769594583835,1.4415139985649676,2.05
0.17310436261250528,0.19151399856496765,2.05
0.17477102927917176,1.1915139985649676,2.05
0.17643769594583847,0.6915139985649676,2.05
0.17810436261250517,1.6915139985649676,2.05
0.17977102927917188,0.06651399856496765,2.05
0.18143769594583858,1.0665139985649676,2.05
0.18310436261250507,0.5665139985649676,2.05
0.18477102927917177,1.5665139985649676,2.05
0.18643769594583848,0.31651399856496765,2.05
0.18810436261250518,1.3165139985649676,2.05
0.1897710292791719,0.8165139985649676,2.05
0.19143769594583837,1.8165139985649676,2.05
0.19310436261250508,0.004013998564967647,2.05
0.19477102927917178,1.0040139985649676,2.05
0.1964376959458385,0.5040139985649676,2.05
0.1981043626125052,1.5040139985649676,2.05
0.1997710292791719,0.25401399856496765,2.05
0.2014376959458386,1.2540139985649676,2.05
0.20310436261250508,0.7540139985649676,2.05
0.2047710292791718,1.7540139985649676,2.05
0.2064376959458385,0.12901399856496765,2.05
0.2081043626125052,1.1290139985649676,2.05
0.2097710292791719,0.6290139985649676,2.05
0.2114376959458384,1.6290139985649676,2.05
0.2131043626125051,0.37901399856496765,2.05
0.2147710292791718,1.3790139985649676,2.05
0.2164376959458385,0.8790139985649676,2.05
0.2181043626125052,1.8790139985649676,2.05
0.2197710292791717,1.9727639985649676,2.05
0.22143769594583862,0.9727639985649676,2.05
0.2231043626125051,0.47276399856496765,2.05
0.2247710292791718,1.4727639985649676,2.05
0.2264376959458385,0.22276399856496765,2.05
0.22810436261250522,1.2227639985649676,2.05
0.22977102927917192,0.7227639985649676,2.05
0.2314376959458384,1.7227639985649676,2.05
0.2331043626125051,0.09776399856496765,2.05
0.23477102927917182,1.0977639985649676,2.05
0.23643769594583852,0.5977639985649676,2.05
0.23810436261250523,1.5977639985649676,2.05
0.2397710292791717,0.34776399856496765,2.05
0.24143769594583842,1.3477639985649676,2.05
0.24310436261250512,0.8477639985649676,2.05
0.24477102927917183,1.8477639985649676,2.05
0.24643769594583853,0.03526399856496765,2.05
0.24810436261250524,1.0352639985649676,2.05
0.24977102927917194,0.5352639985649676,2.05
0.2514376959458384,1.5352639985649676,2.05
0.25310436261250513,0.28526399856496765,2.05
0.25477102927917183,1.2852639985649676,2.05
0.25643769594583854,0.7852639985649676,2.05
0.25810436261250524,1.7852639985649676,2.05
0.25977102927917173,0.16026399856496765,2.05
0.26143769594583843,1.1602639985649676,2.05
0.26310436261250514,0.6602639985649676,2.05
0.26477102927917184,1.6602639985649676,2.05
0.26643769594583855,0.41026399856496765,2.05
0.26810436261250503,1.4102639985649676,2.05
0.26977102927917196,0.9102639985649676,2.05
0.27143769594583844,1.9102639985649676,2.05
0.27310436261250515,1.9219827485649676,2.05
0.27477102927917185,0.9219827485649676,2.05
0.27643769594583856,0.42198274856496765,2.05
0.27810436261250526,1.4219827485649676,2.05
0.27977102927917175,0.17198274856496765,2.05
0.28143769594583845,1.1719827485649676,2.05
0.28310436261250516,0.6719827485649676,2.05
0.28477102927917186,1.6719827485649676,2.05
0.28643769594583857,0.04698274856496765,2.05
0.28810436261250505,1.0469827485649676,2.05
0.28977102927917175,0.5469827485649676,2.05
0.29143769594583846,1.5469827485649676,2.05
0.29310436261250516,0.29698274856496765,2.05
0.29477102927917187,1.2969827485649676,2.05
0.29643769594583835,0.7969827485649676,2.05
0.2981043626125053,1.7969827485649676,2.05
0.29977102927917176,1.9844827485649676,2.05
0.30143769594583847,0.9844827485649676,2.05
0.3031043626125052,0.48448274856496765,2.05
0.3047710292791719,1.4844827485649676,2.05
0.3064376959458386,0.23448274856496765,2.05
0.30810436261250507,1.2344827485649676,2.05
0.3097710292791718,0.7344827485649676,2.05
0.3114376959458385,1.7344827485649676,2.05
0.3131043626125052,0.10948274856496765,2.05
0.3147710292791719,1.1094827485649676,2.05
0.31643769594583837,0.6094827485649676,2.05
0.3181043626125051,1.6094827485649676,2.05
0.3197710292791718,0.35948274856496765,2.05
0.3214376959458385,1.3594827485649676,2.05
0.3231043626125052,0.8594827485649676,2.05
0.3247710292791719,1.8594827485649676,2.05
0.3264376959458386,1.9532327485649676,2.05
0.3281043626125051,0.9532327485649676,2.05
0.3297710292791718,0.45323274856496765,2.05
0.3314376959458385,1.4532327485649676,2.05
0.3331043626125052,0.20323274856496765,2.05
0.3347710292791719,1.2032327485649676,2.05
0.3364376959458384,0.7032327485649676,2.05
0.3381043626125051,1.7032327485649676,2.05
0.3397710292791718,0.07823274856496765,2.05
0.3414376959458385,1.0782327485649676,2.05
0.3431043626125052,0.5782327485649676,2.05
0.3447710292791717,1.5782327485649676,2.05
0.3464376959458386,0.32823274856496765,2.05
0.3481043626125051,1.3282327485649676,2.05
0.3497710292791718,0.8282327485649676,2.05
0.3514376959458385,1.8282327485649676,2.05
0.353104362612505,0.015732748564967647,2.05
0.3547710292791719,1.0157327485649676,2.05
0.3564376959458384,0.5157327485649676,2.05
0.3581043626125051,1.5157327485649676,2.05
0.3597710292791718,0.26573274856496765,2.05
0.3614376959458385,1.2657327485649676,2.05
0.3631043626125052,0.7657327485649676,2.05
0.3647710292791717,1.7657327485649676,2.05
0.36643769594583864,0.14073274856496765,2.05
0.3681043626125051,1.1407327485649676,2.05
0.3697710292791718,0.6407327485649676,2.05
0.37143769594583853,1.6407327485649676,2.05
0.373104362612505,0.39073274856496765,2.05
0.37477102927917194,1.3907327485649676,2.05
0.3764376959458384,0.8907327485649676,2.05
0.37810436261250513,1.8907327485649676,2.05
0.37977102927917183,1.9376077485649676,2.05
0.38143769594583854,0.9376077485649676,2.05
0.38310436261250524,0.43760774856496765,2.05
0.38477102927917173,1.4376077485649676,2.05
0.38643769594583866,0.18760774856496765,2.05
0.38810436261250514,1.1876077485649676,2.05
0.38977102927917184,0.6876077485649676,2.05
0.39143769594583855,1.6876077485649676,2.05
0.39310436261250503,0.06260774856496765,2.05
0.39477102927917196,1.0626077485649676,2.05
0.39643769594583844,0.5626077485649676,2.05
0.39810436261250515,1.5626077485649676,2.05
0.39977102927917185,0.31260774856496765,2.05
0.40143769594583834,1.3126077485649676,2.05
0.40310436261250526,0.8126077485649676,2.05
0.40477102927917175,1.8126077485649676,2.05
0.40643769594583845,0.00010774856496764684,2.05
0.40810436261250516,1.0001077485649676,2.05
0.40977102927917186,0.5001077485649676,2.05
0.41143769594583857,1.5001077485649676,2.05
0.41310436261250505,0.25010774856496765,2.05
0.414771029279172,1.2501077485649676,2.05
0.41643769594583846,0.7501077485649676,2.05
0.41810436261250516,1.7501077485649676,2.05
0.41977102927917187,0.12510774856496765,2.05
0.42143769594583835,1.1251077485649676,2.05
0.4231043626125053,0.6251077485649676,2.05
0.42477102927917176,1.6251077485649676,2.05
0.42643769594583847,0.37510774856496765,2.05
0.4281043626125052,1.3751077485649676,2.05
0.42977102927917166,0.8751077485649676,2.05
0.4314376959458386,1.8751077485649676,2.05
0.43310436261250507,1.9688577485649676,2.05
0.4347710292791718,0.9688577485649676,2.05
0.4364376959458385,0.46885774856496765,2.05
0.4381043626125052,1.4688577485649676,2.05
0.4397710292791719,0.21885774856496765,2.05
0.44143769594583837,1.2188577485649676,2.05
0.4431043626125053,0.7188577485649676,2.05
0.4447710292791718,1.7188577485649676,2.05
0.4464376959458385,0.09385774856496765,2.05
0.4481043626125052,1.0938577485649676,2.05
0.4497710292791717,0.5938577485649676,2.05
0.4514376959458386,1.5938577485649676,2.05
0.4531043626125051,0.34385774856496765,2.05
0.4547710292791718,1.3438577485649676,2.05
0.4564376959458385,0.8438577485649676,2.05
0.4581043626125052,1.8438577485649676,2.05
0.4597710292791719,0.03135774856496765,2.05
0.4614376959458384,1.0313577485649676,2.05
0.4631043626125053,0.5313577485649676,2.05
0.4647710292791718,1.5313577485649676,2.05
0.4664376959458385,0.28135774856496765,2.05
0.4681043626125052,1.2813577485649676,2.05
0.4697710292791717,0.7813577485649676,2.05
0.4714376959458386,1.7813577485649676,2.05
0.4731043626125051,0.15635774856496765,2.05
0.4747710292791718,1.1563577485649676,2.05
0.4764376959458385,0.6563577485649676,2.05
0.478104362612505,1.6563577485649676,2.05
0.4797710292791719,0.40635774856496765,2.05
0.4814376959458384,1.4063577485649676,2.05
0.4831043626125051,0.9063577485649676,2.05
0.4847710292791718,1.9063577485649676,2.05
0.4864376959458385,1.9297952485649676,2.05
0.4881043626125052,0.9297952485649676,2.05
0.4897710292791717,0.42979524856496765,2.05
0.49143769594583864,1.4297952485649676,2.05
0.4931043626125051,0.17979524856496765,2.05
0.4947710292791718,1.1797952485649676,2.05
0.49643769594583853,0.6797952485649676,2.05
0.498104362612505,1.6797952485649676,2.05
0.49977102927917194,0.05479524856496765,2.05
0.5014376959458384,1.0547952485649676,2.05
0.5031043626125051,0.5547952485649676,2.05
0.5047710292791718,1.5547952485649676,2.05
0.5064376959458385,0.30479524856496765,2.05
0.5081043626125052,1.3047952485649676,2.05
0.5097710292791717,0.8047952485649676,2.05
0.5114376959458387,1.8047952485649676,2.05
0.5131043626125051,1.9922952485649676,2.05
0.5147710292791718,0.9922952485649676,2.05
0.5164376959458385,0.49229524856496765,2.05
0.518104362612505,1.4922952485649676,2.05
0.519771029279172,0.24229524856496765,2.05
0.5214376959458384,1.2422952485649676,2.05
0.5231043626125051,0.7422952485649676,2.05
0.5247710292791719,1.7422952485649676,2.05
0.5264376959458383,0.11729524856496765,2.05
0.5281043626125053,1.1172952485649676,2.05
0.5297710292791717,0.6172952485649676,2.05
0.5314376959458385,1.6172952485649676,2.05
0.5331043626125052,0.36729524856496765,2.05
0.5347710292791719,1.3672952485649676,2.05
0.5364376959458386,0.8672952485649676,2.05
0.538104362612505,1.8672952485649676,2.05
0.539771029279172,1.9610452485649676,2.05
0.5414376959458385,0.9610452485649676,2.05
0.5431043626125052,0.46104524856496765,2.05
0.5447710292791719,1.4610452485649676,2.05
0.5464376959458384,0.21104524856496765,2.05
0.5481043626125053,1.2110452485649676,2.05
0.5497710292791718,0.7110452485649676,2.05
0.5514376959458385,1.7110452485649676,2.05
0.5531043626125052,0.08604524856496765,2.05
0.5547710292791717,1.0860452485649676,2.05
0.5564376959458386,0.5860452485649676,2.05
0.5581043626125051,1.5860452485649676,2.05
0.5597710292791718,0.33604524856496765,2.05
0.5614376959458385,1.3360452485649676,2.05
0.5631043626125052,0.8360452485649676,2.05
0.5647710292791719,1.8360452485649676,2.05
0.5664376959458384,0.023545248564967647,2.05
0.5681043626125053,1.0235452485649676,2.05
0.5697710292791718,0.5235452485649676,2.05
0.5714376959458385,1.5235452485649676,2.05
0.5731043626125052,0.27354524856496765,2.05
0.5747710292791717,1.2735452485649676,2.05
0.5764376959458386,0.7735452485649676,2.05
0.5781043626125051,1.7735452485649676,2.05
0.5797710292791718,0.14854524856496765,2.05
0.5814376959458385,1.1485452485649676,2.05
0.5831043626125052,0.6485452485649676,2.05
0.5847710292791719,1.6485452485649676,2.05
0.5864376959458384,0.39854524856496765,2.05
0.5881043626125053,1.3985452485649676,2.05
0.5897710292791718,0.8985452485649676,2.05
0.5914376959458385,1.8985452485649676,2.05
0.5931043626125052,1.9454202485649676,2.05
0.5947710292791717,0.9454202485649676,2.05
0.5964376959458386,0.44542024856496765,2.05
0.5981043626125051,1.4454202485649676,2.05
0.5997710292791718,0.19542024856496765,2.05
0.6014376959458385,1.1954202485649676,2.05
0.603104362612505,0.6954202485649676,2.05
0.6047710292791719,1.6954202485649676,2.05
0.6064376959458384,0.07042024856496765,2.05
0.6081043626125051,1.0704202485649676,2.05
0.6097710292791718,0.5704202485649676,2.05
0.6114376959458385,1.5704202485649676,2.05
0.6131043626125052,0.32042024856496765,2.05
0.6147710292791717,1.3204202485649676,2.05
0.6164376959458386,0.8204202485649676,2.05
0.6181043626125051,1.8204202485649676,2.05
0.6197710292791718,0.007920248564967647,2.05
0.6214376959458385,1.0079202485649676,2.05
0.623104362612505,0.5079202485649676,2.05
